region1-1,csp,2005-01-05 22:00:00,20134.8001931439
region1-1,csp,2005-01-05 23:00:00,0.0
region1-2,csp,2005-01-01 00:00:00,0.0
region1-2,csp,2005-01-01 01:00:00,0.0
region1-2,csp,2005-01-01 02:00:00,0.0
region1-2,csp,2005-01-01 03:00:00,0.0
region1-2,csp,2005-01-01 04:00:00,0.0
region1-2,csp,2005-01-01 05:00:00,0.0
region1-2,csp,2005-01-01 06:00:00,0.0
region1-2,csp,2005-01-01 07:00:00,0.0
region1-2,csp,2005-01-01 08:00:00,0.0
region1-2,csp,2005-01-01 09:00:00,0.0
region1-2,csp,2005-01-01 10:00:00,0.0
region1-2,csp,2005-01-01 11:00:00,0.0
region1-2,csp,2005-01-01 12:00:00,0.0
region1-2,csp,2005-01-01 13:00:00,0.0
region1-2,csp,2005-01-01 14:00:00,0.0
region1-2,csp,2005-01-01 15:00:00,0.0
region1-2,csp,2005-01-01 16:00:00,0.0
region1-2,csp,2005-01-01 17:00:00,0.0
region1-2,csp,2005-01-01 18:00:00,0.0
region1-2,csp,2005-01-01 19:00:00,0.0
region1-2,csp,2005-01-01 20:00:00,0.0
region1-2,csp,2005-01-01 21:00:00,0.0
region1-2,csp,2005-01-01 22:00:00,0.0
region1-2,csp,2005-01-01 23:00:00,0.0
region1-2,csp,2005-01-02 00:00:00,0.0
region1-2,csp,2005-01-02 01:00:00,0.0
region1-2,csp,2005-01-02 02:00:00,0.0
region1-2,csp,2005-01-02 03:00:00,0.0
region1-2,csp,2005-01-02 04:00:00,0.0
region1-2,csp,2005-01-02 05:00:00,0.0
region1-2,csp,2005-01-02 06:00:00,0.0
region1-2,csp,2005-01-02 07:00:00,0.0
region1-2,csp,2005-01-02 08:00:00,0.0
region1-2,csp,2005-01-02 09:00:00,0.0
region1-2,csp,2005-01-02 10:00:00,0.0
region1-2,csp,2005-01-02 11:00:00,0.0
region1-2,csp,2005-01-02 12:00:00,0.0
region1-2,csp,2005-01-02 13:00:00,0.0
region1-2,csp,2005-01-02 14:00:00,0.0
region1-2,csp,2005-01-02 15:00:00,0.0
region1-2,csp,2005-01-02 16:00:00,0.0
region1-2,csp,2005-01-02 17:00:00,0.0
region1-2,csp,2005-01-02 18:00:00,0.0
region1-2,csp,2005-01-02 19:00:00,0.0
region1-2,csp,2005-01-02 20:00:00,0.0
region1-2,csp,2005-01-02 21:00:00,0.0
region1-2,csp,2005-01-02 22:00:00,0.0
region1-2,csp,2005-01-02 23:00:00,0.0
region1-2,csp,2005-01-03 00:00:00,0.0
region1-2,csp,2005-01-03 01:00:00,0.0
region1-2,csp,2005-01-03 02:00:00,0.0
region1-2,csp,2005-01-03 03:00:00,0.0
region1-2,csp,2005-01-03 04:00:00,0.0
region1-2,csp,2005-01-03 05:00:00,0.0
region1-2,csp,2005-01-03 06:00:00,0.0
region1-2,csp,2005-01-03 07:00:00,0.0
region1-2,csp,2005-01-03 08:00:00,0.0
region1-2,csp,2005-01-03 09:00:00,0.0
region1-2,csp,2005-01-03 10:00:00,0.0
region1-2,csp,2005-01-03 11:00:00,0.0
region1-2,csp,2005-01-03 12:00:00,0.0
region1-2,csp,2005-01-03 13:00:00,0.0
region1-2,csp,2005-01-03 14:00:00,0.0
region1-2,csp,2005-01-03 15:00:00,0.0
region1-2,csp,2005-01-03 16:00:00,0.0
region1-2,csp,2005-01-03 17:00:00,0.0
region1-2,csp,2005-01-03 18:00:00,0.0
region1-2,csp,2005-01-03 19:00:00,0.0
region1-2,csp,2005-01-03 20:00:00,0.0
region1-2,csp,2005-01-03 21:00:00,0.0
region1-2,csp,2005-01-03 22:00:00,0.0
region1-2,csp,2005-01-03 23:00:00,0.0
region1-2,csp,2005-01-04 00:00:00,0.0
region1-2,csp,2005-01-04 01:00:00,0.0
region1-2,csp,2005-01-04 02:00:00,0.0
region1-2,csp,2005-01-04 03:00:00,0.0
region1-2,csp,2005-01-04 04:00:00,0.0
region1-2,csp,2005-01-04 05:00:00,0.0
region1-2,csp,2005-01-04 06:00:00,0.0
region1-2,csp,2005-01-04 07:00:00,0.0
region1-2,csp,2005-01-04 08:00:00,0.0
region1-2,csp,2005-01-04 09:00:00,0.0
region1-2,csp,2005-01-04 10:00:00,0.0
region1-2,csp,2005-01-04 11:00:00,0.0
region1-2,csp,2005-01-04 12:00:00,0.0
region1-2,csp,2005-01-04 13:00:00,0.0
region1-2,csp,2005-01-04 14:00:00,0.0
region1-2,csp,2005-01-04 15:00:00,0.0
region1-2,csp,2005-01-04 16:00:00,0.0
region1-2,csp,2005-01-04 17:00:00,0.0
region1-2,csp,2005-01-04 18:00:00,0.0
region1-2,csp,2005-01-04 19:00:00,0.0
region1-2,csp,2005-01-04 20:00:00,0.0
region1-2,csp,2005-01-04 21:00:00,0.0
region1-2,csp,2005-01-04 22:00:00,0.0
region1-2,csp,2005-01-04 23:00:00,0.0
region1-2,csp,2005-01-05 00:00:00,0.0
region1-2,csp,2005-01-05 01:00:00,0.0
region1-2,csp,2005-01-05 02:00:00,0.0
region1-2,csp,2005-01-05 03:00:00,0.0
region1-2,csp,2005-01-05 04:00:00,0.0
region1-2,csp,2005-01-05 05:00:00,0.0
region1-2,csp,2005-01-05 06:00:00,0.0
region1-2,csp,2005-01-05 07:00:00,0.0
region1-2,csp,2005-01-05 08:00:00,0.0
region1-2,csp,2005-01-05 09:00:00,0.0
region1-2,csp,2005-01-05 10:00:00,0.0
region1-2,csp,2005-01-05 11:00:00,0.0
region1-2,csp,2005-01-05 12:00:00,0.0
region1-2,csp,2005-01-05 13:00:00,0.0
region1-2,csp,2005-01-05 14:00:00,0.0
region1-2,csp,2005-01-05 15:00:00,0.0
region1-2,csp,2005-01-05 16:00:00,0.0
region1-2,csp,2005-01-05 17:00:00,0.0
region1-2,csp,2005-01-05 18:00:00,0.0
region1-2,csp,2005-01-05 19:00:00,0.0
region1-2,csp,2005-01-05 20:00:00,0.0
region1-2,csp,2005-01-05 21:00:00,0.0
region1-2,csp,2005-01-05 22:00:00,0.0
region1-2,csp,2005-01-05 23:00:00,0.0
region1-3,csp,2005-01-01 00:00:00,0.0
region1-3,csp,2005-01-01 01:00:00,0.0
region1-3,csp,2005-01-01 02:00:00,0.0
region1-3,csp,2005-01-01 03:00:00,0.0
region1-3,csp,2005-01-01 04:00:00,0.0
region1-3,csp,2005-01-01 05:00:00,0.0
region1-3,csp,2005-01-01 06:00:00,0.0
region1-3,csp,2005-01-01 07:00:00,0.0
region1-3,csp,2005-01-01 08:00:00,0.0
region1-3,csp,2005-01-01 09:00:00,227.740415037697
region1-3,csp,2005-01-01 10:00:00,1686.14062709284
region1-3,csp,2005-01-01 11:00:00,3974.72609057377
region1-3,csp,2005-01-01 12:00:00,6258.73438312775
region1-3,csp,2005-01-01 13:00:00,8290.1101283226
region1-3,csp,2005-01-01 14:00:00,9179.91758141847
region1-3,csp,2005-01-01 15:00:00,9161.55774625563
region1-3,csp,2005-01-01 16:00:00,9143.23463076312
region1-3,csp,2005-01-01 17:00:00,9124.9481615016
region1-3,csp,2005-01-01 18:00:00,9106.69826517859
region1-3,csp,2005-01-01 19:00:00,9088.48486864824
region1-3,csp,2005-01-01 20:00:00,9070.30789891094
region1-3,csp,2005-01-01 21:00:00,9052.16728311312
region1-3,csp,2005-01-01 22:00:00,9034.06294854689
region1-3,csp,2005-01-01 23:00:00,9015.9948226498
region1-3,csp,2005-01-02 00:00:00,8997.9628330045
region1-3,csp,2005-01-02 01:00:00,8979.96690733849
region1-3,csp,2005-01-02 02:00:00,8962.00697352381
region1-3,csp,2005-01-02 03:00:00,8944.08295957676
region1-3,csp,2005-01-02 04:00:00,8926.19479365761
region1-3,csp,2005-01-02 05:00:00,8908.3424040703
region1-3,csp,2005-01-02 06:00:00,8890.52571926216
region1-3,csp,2005-01-02 07:00:00,8872.74466782364
region1-3,csp,2005-01-02 08:00:00,8854.99917848799
region1-3,csp,2005-01-02 09:00:00,8837.28918013101
region1-3,csp,2005-01-02 10:00:00,9868.38989012932
region1-3,csp,2005-01-02 11:00:00,12140.6108550842
region1-3,csp,2005-01-02 12:00:00,14408.2873781091
region1-3,csp,2005-01-02 13:00:00,16171.8202015914
region1-3,csp,2005-01-02 14:00:00,17102.9923961845
region1-3,csp,2005-01-02 15:00:00,17068.7864113922
region1-3,csp,2005-01-02 16:00:00,16850.5102764779
region1-3,csp,2005-01-02 17:00:00,16714.9608899119
region1-3,csp,2005-01-02 18:00:00,16681.530968132
region1-3,csp,2005-01-02 19:00:00,16648.1679061958
region1-3,csp,2005-01-02 20:00:00,16614.8715703834
region1-3,csp,2005-01-02 21:00:00,16581.6418272426
region1-3,csp,2005-01-02 22:00:00,16548.4785435881
region1-3,csp,2005-01-02 23:00:00,16515.3815865009
region1-3,csp,2005-01-03 00:00:00,16482.3508233279
region1-3,csp,2005-01-03 01:00:00,16449.3861216813
region1-3,csp,2005-01-03 02:00:00,16416.4873494379
region1-3,csp,2005-01-03 03:00:00,16383.654374739
region1-3,csp,2005-01-03 04:00:00,16350.8870659896
region1-3,csp,2005-01-03 05:00:00,16318.1852918576
region1-3,csp,2005-01-03 06:00:00,16285.5489212739
region1-3,csp,2005-01-03 07:00:00,16252.9778234313
region1-3,csp,2005-01-03 08:00:00,16220.4718677845
region1-3,csp,2005-01-03 09:00:00,16419.4542894956
region1-3,csp,2005-01-03 10:00:00,17889.3949247626
region1-3,csp,2005-01-03 11:00:00,20145.5738796482
region1-3,csp,2005-01-03 12:00:00,22397.240476624
region1-3,csp,2005-01-03 13:00:00,24406.1406099139
region1-3,csp,2005-01-03 14:00:00,25300.4182152239
region1-3,csp,2005-01-03 15:00:00,24646.3245683359
region1-3,csp,2005-01-03 16:00:00,19835.0711348855
region1-3,csp,2005-01-03 17:00:00,15903.5081821582
region1-3,csp,2005-01-03 18:00:00,15871.7011657939
region1-3,csp,2005-01-03 19:00:00,15839.9577634623
region1-3,csp,2005-01-03 20:00:00,15808.2778479354
region1-3,csp,2005-01-03 21:00:00,15776.6612922395
region1-3,csp,2005-01-03 22:00:00,15745.107969655
region1-3,csp,2005-01-03 23:00:00,15713.6177537157
region1-3,csp,2005-01-04 00:00:00,15682.1905182083
region1-3,csp,2005-01-04 01:00:00,15650.8261371719
region1-3,csp,2005-01-04 02:00:00,15619.5244848975
region1-3,csp,2005-01-04 03:00:00,15588.2854359277
region1-3,csp,2005-01-04 04:00:00,15557.1088650559
region1-3,csp,2005-01-04 05:00:00,15525.9946473258
region1-3,csp,2005-01-04 06:00:00,15494.9426580311
region1-3,csp,2005-01-04 07:00:00,15463.952772715
region1-3,csp,2005-01-04 08:00:00,15433.0248671696
region1-3,csp,2005-01-04 09:00:00,15402.1588174353
region1-3,csp,2005-01-04 10:00:00,15638.3259741487
region1-3,csp,2005-01-04 11:00:00,17037.1202966817
region1-3,csp,2005-01-04 12:00:00,19200.5199993169
region1-3,csp,2005-01-04 13:00:00,21262.699059759
region1-3,csp,2005-01-04 14:00:00,22232.9001635062
region1-3,csp,2005-01-04 15:00:00,20348.674886055
region1-3,csp,2005-01-04 16:00:00,14172.3278630803
region1-3,csp,2005-01-04 17:00:00,8772.66817467441
region1-3,csp,2005-01-04 18:00:00,8307.18166185447
region1-3,csp,2005-01-04 19:00:00,8290.56729853076
region1-3,csp,2005-01-04 20:00:00,8273.9861639337
region1-3,csp,2005-01-04 21:00:00,8257.43819160584
region1-3,csp,2005-01-04 22:00:00,8240.92331522262
region1-3,csp,2005-01-04 23:00:00,8224.44146859218
region1-3,csp,2005-01-05 00:00:00,8207.99258565499
region1-3,csp,2005-01-05 01:00:00,8191.57660048368
region1-3,csp,2005-01-05 02:00:00,8175.19344728272
region1-3,csp,2005-01-05 03:00:00,8158.84306038815
region1-3,csp,2005-01-05 04:00:00,8142.52537426738
region1-3,csp,2005-01-05 05:00:00,8126.24032351884
region1-3,csp,2005-01-05 06:00:00,8109.9878428718
region1-3,csp,2005-01-05 07:00:00,8093.76786718606
region1-3,csp,2005-01-05 08:00:00,8077.58033145169
region1-3,csp,2005-01-05 09:00:00,8061.42517078879
region1-3,csp,2005-01-05 10:00:00,8169.28366946911
region1-3,csp,2005-01-05 11:00:00,9163.22761847208
region1-3,csp,2005-01-05 12:00:00,11211.3672990579
region1-3,csp,2005-01-05 13:00:00,13312.2757940399
region1-3,csp,2005-01-05 14:00:00,14292.8702908268
region1-3,csp,2005-01-05 15:00:00,11709.8139620098
region1-3,csp,2005-01-05 16:00:00,5351.98910532765
region1-3,csp,2005-01-05 17:00:00,258.903427770579
region1-3,csp,2005-01-05 18:00:00,0.0
region1-3,csp,2005-01-05 19:00:00,0.0
region1-3,csp,2005-01-05 20:00:00,0.0
region1-3,csp,2005-01-05 21:00:00,0.0
region1-3,csp,2005-01-05 22:00:00,0.0
region1-3,csp,2005-01-05 23:00:00,0.0
region2,battery,2005-01-01 00:00:00,0.0
region2,battery,2005-01-01 01:00:00,0.0
region2,battery,2005-01-01 02:00:00,0.0
region2,battery,2005-01-01 03:00:00,0.0
region2,battery,2005-01-01 04:00:00,0.0
region2,battery,2005-01-01 05:00:00,0.0
region2,battery,2005-01-01 06:00:00,0.0
region2,battery,2005-01-01 07:00:00,0.0
region2,battery,2005-01-01 08:00:00,0.0
region2,battery,2005-01-01 09:00:00,0.0
region2,battery,2005-01-01 10:00:00,311.476500000002
region2,battery,2005-01-01 11:00:00,622.953000000003
region2,battery,2005-01-01 12:00:00,973.362400000004
region2,battery,2005-01-01 13:00:00,1362.7066
region2,battery,2005-01-01 14:00:00,1790.9856
region2,battery,2005-01-01 15:00:00,2063.52730000001
region2,battery,2005-01-01 16:00:00,1890.96519473685
region2,battery,2005-01-01 17:00:00,1761.54414210527
region2,battery,2005-01-01 18:00:00,1718.40308947369
region2,battery,2005-01-01 19:00:00,1718.40308947369
region2,battery,2005-01-01 20:00:00,1835.20748947369
region2,battery,2005-01-01 21:00:00,2107.74918947369
region2,battery,2005-01-01 22:00:00,2574.96298947369
region2,battery,2005-01-01 23:00:00,3003.24198947369
region2,battery,2005-01-02 00:00:00,3470.4557894737
region2,battery,2005-01-02 01:00:00,4054.4720894737
region2,battery,2005-01-02 02:00:00,4161.20241999999
region2,battery,2005-01-02 03:00:00,4745.21871999999
region2,battery,2005-01-02 04:00:00,5239.24607999999
region2,battery,2005-01-02 05:00:00,5239.24607999999
region2,battery,2005-01-02 06:00:00,5239.24607999999
region2,battery,2005-01-02 07:00:00,5239.24607999999
region2,battery,2005-01-02 08:00:00,5239.24607999999
region2,battery,2005-01-02 09:00:00,5239.24607999999
region2,battery,2005-01-02 10:00:00,5239.24607999999
region2,battery,2005-01-02 11:00:00,5239.24607999999
region2,battery,2005-01-02 12:00:00,5239.24607999999
region2,battery,2005-01-02 13:00:00,5239.24607999999
region2,battery,2005-01-02 14:00:00,5239.24607999999
region2,battery,2005-01-02 15:00:00,5239.24607999997
region2,battery,2005-01-02 16:00:00,4186.6145010526
region2,battery,2005-01-02 17:00:00,3133.98292210523
region2,battery,2005-01-02 18:00:00,3090.84186947365
region2,battery,2005-01-02 19:00:00,3090.84186947365
region2,battery,2005-01-02 20:00:00,3090.84186947365
region2,battery,2005-01-02 21:00:00,3090.84186947365
region2,battery,2005-01-02 22:00:00,3090.84186947365
region2,battery,2005-01-02 23:00:00,3090.84186947365
region2,battery,2005-01-03 00:00:00,3558.05566947366
region2,battery,2005-01-03 01:00:00,4142.07196947366
region2,battery,2005-01-03 02:00:00,4765.02306947366
region2,battery,2005-01-03 03:00:00,5239.24608000002
region2,battery,2005-01-03 04:00:00,5239.24608000002
region2,battery,2005-01-03 05:00:00,5239.24608000002
region2,battery,2005-01-03 06:00:00,5239.24607999998
region2,battery,2005-01-03 07:00:00,5239.24607999999
region2,battery,2005-01-03 08:00:00,5239.24607999999
region2,battery,2005-01-03 09:00:00,5239.24607999999
region2,battery,2005-01-03 10:00:00,5239.24607999999
region2,battery,2005-01-03 11:00:00,5239.24607999999
region2,battery,2005-01-03 12:00:00,5239.24607999999
region2,battery,2005-01-03 13:00:00,5239.24607999999
region2,battery,2005-01-03 14:00:00,5239.24607999999
region2,battery,2005-01-03 15:00:00,4186.61450105262
region2,battery,2005-01-03 16:00:00,3133.98292210525
region2,battery,2005-01-03 17:00:00,2081.35134315788
region2,battery,2005-01-03 18:00:00,1375.68186947367
region2,battery,2005-01-03 19:00:00,1375.68186947367
region2,battery,2005-01-03 20:00:00,1492.48626947367
region2,battery,2005-01-03 21:00:00,1765.02796947367
region2,battery,2005-01-03 22:00:00,2232.24176947367
region2,battery,2005-01-03 23:00:00,2660.52076947367
region2,battery,2005-01-04 00:00:00,3127.73456947367
region2,battery,2005-01-04 01:00:00,3711.75086947367
region2,battery,2005-01-04 02:00:00,4334.70196947367
region2,battery,2005-01-04 03:00:00,4918.71826947367
region2,battery,2005-01-04 04:00:00,5239.24607999999
region2,battery,2005-01-04 05:00:00,5239.24607999999
region2,battery,2005-01-04 06:00:00,5239.24607999999
region2,battery,2005-01-04 07:00:00,5239.24607999999
region2,battery,2005-01-04 08:00:00,5239.24607999999
region2,battery,2005-01-04 09:00:00,5180.99513263157
region2,battery,2005-01-04 10:00:00,5239.24607999999
region2,battery,2005-01-04 11:00:00,5239.24607999999
region2,battery,2005-01-04 12:00:00,5239.24607999999
region2,battery,2005-01-04 13:00:00,5239.24607999999
region2,battery,2005-01-04 14:00:00,4876.12565894735
region2,battery,2005-01-04 15:00:00,3823.49407999999
region2,battery,2005-01-04 16:00:00,2770.86250105262
region2,battery,2005-01-04 17:00:00,1718.23092210525
region2,battery,2005-01-04 18:00:00,665.599343157882
region2,battery,2005-01-04 19:00:00,665.59934315788
region2,battery,2005-01-04 20:00:00,782.403743157877
region2,battery,2005-01-04 21:00:00,1054.94544315788
region2,battery,2005-01-04 22:00:00,1522.15924315787
region2,battery,2005-01-04 23:00:00,1950.43824315787
region2,battery,2005-01-05 00:00:00,2417.65204315787
region2,battery,2005-01-05 01:00:00,3001.66834315787
region2,battery,2005-01-05 02:00:00,3624.61944315786
region2,battery,2005-01-05 03:00:00,4208.63574315786
region2,battery,2005-01-05 04:00:00,4753.71724315786
region2,battery,2005-01-05 05:00:00,5239.24607999998
region2,battery,2005-01-05 06:00:00,5239.24607999998
region2,battery,2005-01-05 07:00:00,5239.24607999998
region2,battery,2005-01-05 08:00:00,5031.33786947367
region2,battery,2005-01-05 09:00:00,4567.90713263157
region2,battery,2005-01-05 10:00:00,4494.94713263158
region2,battery,2005-01-05 11:00:00,4610.13577263158
region2,battery,2005-01-05 12:00:00,4862.34595263158
region2,battery,2005-01-05 13:00:00,4906.86105263158
region2,battery,2005-01-05 14:00:00,4210.52631578947
region2,battery,2005-01-05 15:00:00,3157.8947368421
region2,battery,2005-01-05 16:00:00,2105.26315789474
region2,battery,2005-01-05 17:00:00,1052.63157894737
region2,battery,2005-01-05 18:00:00,0.0
region2,battery,2005-01-05 19:00:00,0.0
region2,battery,2005-01-05 20:00:00,0.0
region2,battery,2005-01-05 21:00:00,0.0
region2,battery,2005-01-05 22:00:00,0.0
region2,battery,2005-01-05 23:00:00,0.0
