X1,chp,gas,2005-07-01 01:00:00,-242.179927709347
X1,chp,gas,2005-07-01 02:00:00,-243.446933099269
X1,chp,gas,2005-07-01 03:00:00,-243.44866358322
X1,chp,gas,2005-07-01 04:00:00,-256.804462918115
X1,chp,gas,2005-07-01 05:00:00,-445.86764368128
X1,chp,gas,2005-07-01 06:00:00,-546.364342818947
X1,chp,gas,2005-07-01 07:00:00,-644.31283483665
X1,chp,gas,2005-07-01 08:00:00,-644.31283483665
X1,chp,gas,2005-07-01 09:00:00,-644.31283483665
X1,chp,gas,2005-07-01 10:00:00,-542.348839485501
X1,chp,gas,2005-07-01 11:00:00,-540.192042401517
X1,chp,gas,2005-07-01 12:00:00,-517.762369033046
X1,chp,gas,2005-07-01 13:00:00,-457.24151429969
X1,chp,gas,2005-07-01 14:00:00,-486.521827110103
X1,chp,gas,2005-07-01 15:00:00,-565.045371645096
X1,chp,gas,2005-07-01 16:00:00,-484.441856492054
X1,chp,gas,2005-07-01 17:00:00,-644.31283483665
X1,chp,gas,2005-07-01 18:00:00,-644.31283483665
X1,chp,gas,2005-07-01 19:00:00,-644.31283483665
X1,chp,gas,2005-07-01 20:00:00,-644.31283483665
X1,chp,gas,2005-07-01 21:00:00,-567.623503309599
X1,chp,gas,2005-07-01 22:00:00,-390.035706508894
X1,chp,gas,2005-07-01 23:00:00,-287.352472338725
X1,chp,gas,2005-07-02 00:00:00,-306.857839004737
X1,chp,gas,2005-07-02 01:00:00,-264.699931186294
X1,chp,gas,2005-07-02 02:00:00,-260.775392887629
X1,chp,gas,2005-07-02 03:00:00,-266.617610043285
X1,chp,gas,2005-07-02 04:00:00,-277.377637496095
X1,chp,gas,2005-07-02 05:00:00,-414.859305951373
X1,chp,gas,2005-07-02 06:00:00,-529.195685153288
X1,chp,gas,2005-07-02 07:00:00,-614.235189409877
X1,chp,gas,2005-07-02 08:00:00,-590.441560905439
X1,chp,gas,2005-07-02 09:00:00,-565.90157844487
X1,chp,gas,2005-07-02 10:00:00,-531.686819559979
X1,chp,gas,2005-07-02 11:00:00,-433.878462874548
X1,chp,gas,2005-07-02 12:00:00,-394.612566796458
X1,chp,gas,2005-07-02 13:00:00,-393.243540486793
X1,chp,gas,2005-07-02 14:00:00,-454.323576462913
X1,chp,gas,2005-07-02 15:00:00,-537.429033837293
X1,chp,gas,2005-07-02 16:00:00,-479.237719149123
X1,chp,gas,2005-07-02 17:00:00,-644.31283483665
X1,chp,gas,2005-07-02 18:00:00,-644.31283483665
X1,chp,gas,2005-07-02 19:00:00,-644.31283483665
X1,chp,gas,2005-07-02 20:00:00,-644.31283483665
X1,chp,gas,2005-07-02 21:00:00,-544.523096910002
X1,chp,gas,2005-07-02 22:00:00,-390.178488569867
X1,chp,gas,2005-07-02 23:00:00,-310.034711618141
X1,demand_electricity,electricity,2005-07-01 00:00:00,-0.455564001
X1,demand_electricity,electricity,2005-07-01 01:00:00,-0.405798008
X1,demand_electricity,electricity,2005-07-01 02:00:00,-0.393291395
X1,demand_electricity,electricity,2005-07-01 03:00:00,-0.393992241
X1,demand_electricity,electricity,2005-07-01 04:00:00,-0.44008539
X1,demand_electricity,electricity,2005-07-01 05:00:00,-0.56782052
X1,demand_electricity,electricity,2005-07-01 06:00:00,-0.732534533
X1,demand_electricity,electricity,2005-07-01 07:00:00,-0.713803086
X1,demand_electricity,electricity,2005-07-01 08:00:00,-0.689991654
X1,demand_electricity,electricity,2005-07-01 09:00:00,-0.707650084
X1,demand_electricity,electricity,2005-07-01 10:00:00,-0.723601032
X1,demand_electricity,electricity,2005-07-01 11:00:00,-0.704059494
X1,demand_electricity,electricity,2005-07-01 12:00:00,-0.677476247
X1,demand_electricity,electricity,2005-07-01 13:00:00,-0.662892364
X1,demand_electricity,electricity,2005-07-01 14:00:00,-0.683060115
X1,demand_electricity,electricity,2005-07-01 15:00:00,-0.780370371
X1,demand_electricity,electricity,2005-07-01 16:00:00,-0.940634343
X1,demand_electricity,electricity,2005-07-01 17:00:00,-0.97838821
X1,demand_electricity,electricity,2005-07-01 18:00:00,-1.02206286
X1,demand_electricity,electricity,2005-07-01 19:00:00,-1.169518801
X1,demand_electricity,electricity,2005-07-01 20:00:00,-1.30793776
X1,demand_electricity,electricity,2005-07-01 21:00:00,-1.099334371
X1,demand_electricity,electricity,2005-07-01 22:00:00,-0.826212381
X1,demand_electricity,electricity,2005-07-01 23:00:00,-0.559498838
X1,demand_electricity,electricity,2005-07-02 00:00:00,-0.455564001
X1,demand_electricity,electricity,2005-07-02 01:00:00,-0.405798008
X1,demand_electricity,electricity,2005-07-02 02:00:00,-0.393291395
X1,demand_electricity,electricity,2005-07-02 03:00:00,-0.393992241
X1,demand_electricity,electricity,2005-07-02 04:00:00,-0.44008539
X1,demand_electricity,electricity,2005-07-02 05:00:00,-0.56782052
X1,demand_electricity,electricity,2005-07-02 06:00:00,-0.732534533
X1,demand_electricity,electricity,2005-07-02 07:00:00,-0.713803086
X1,demand_electricity,electricity,2005-07-02 08:00:00,-0.689991654
X1,demand_electricity,electricity,2005-07-02 09:00:00,-0.707650084
X1,demand_electricity,electricity,2005-07-02 10:00:00,-0.723601032
X1,demand_electricity,electricity,2005-07-02 11:00:00,-0.704059494
X1,demand_electricity,electricity,2005-07-02 12:00:00,-0.677476247
X1,demand_electricity,electricity,2005-07-02 13:00:00,-0.662892364
X1,demand_electricity,electricity,2005-07-02 14:00:00,-0.683060115
X1,demand_electricity,electricity,2005-07-02 15:00:00,-0.780370371
X1,demand_electricity,electricity,2005-07-02 16:00:00,-0.940634343
X1,demand_electricity,electricity,2005-07-02 17:00:00,-0.97838821
X1,demand_electricity,electricity,2005-07-02 18:00:00,-1.02206286
X1,demand_electricity,electricity,2005-07-02 19:00:00,-1.169518801
X1,demand_electricity,electricity,2005-07-02 20:00:00,-1.30793776
X1,demand_electricity,electricity,2005-07-02 21:00:00,-1.099334371
X1,demand_electricity,electricity,2005-07-02 22:00:00,-0.826212381
X1,demand_electricity,electricity,2005-07-02 23:00:00,-0.559498838
X1,demand_heat,heat,2005-07-01 00:00:00,-0.215376486
X1,demand_heat,heat,2005-07-01 01:00:00,-0.20083754
X1,demand_heat,heat,2005-07-01 02:00:00,-0.207305695
X1,demand_heat,heat,2005-07-01 03:00:00,-0.318949064
X1,demand_heat,heat,2005-07-01 04:00:00,-0.650733617
X1,demand_heat,heat,2005-07-01 05:00:00,-1.039384351
X1,demand_heat,heat,2005-07-01 06:00:00,-1.181567355
X1,demand_heat,heat,2005-07-01 07:00:00,-1.285403292
X1,demand_heat,heat,2005-07-01 08:00:00,-1.209117445
X1,demand_heat,heat,2005-07-01 09:00:00,-1.219912435
X1,demand_heat,heat,2005-07-01 10:00:00,-0.736295125
X1,demand_heat,heat,2005-07-01 11:00:00,-0.572356325
X1,demand_heat,heat,2005-07-01 12:00:00,-0.529148551
X1,demand_heat,heat,2005-07-01 13:00:00,-0.487904485
X1,demand_heat,heat,2005-07-01 14:00:00,-0.491900276
X1,demand_heat,heat,2005-07-01 15:00:00,-0.539642021
X1,demand_heat,heat,2005-07-01 16:00:00,-0.641774864
X1,demand_heat,heat,2005-07-01 17:00:00,-0.740864823
X1,demand_heat,heat,2005-07-01 18:00:00,-0.761187632
X1,demand_heat,heat,2005-07-01 19:00:00,-0.706515316
X1,demand_heat,heat,2005-07-01 20:00:00,-0.633592867
X1,demand_heat,heat,2005-07-01 21:00:00,-0.523227823
X1,demand_heat,heat,2005-07-01 22:00:00,-0.401011266
X1,demand_heat,heat,2005-07-01 23:00:00,-0.272060339
X1,demand_heat,heat,2005-07-02 00:00:00,-0.216544231
X1,demand_heat,heat,2005-07-02 01:00:00,-0.203526724
X1,demand_heat,heat,2005-07-02 02:00:00,-0.401270577
X1,demand_heat,heat,2005-07-02 03:00:00,-0.751231295
X1,demand_heat,heat,2005-07-02 04:00:00,-1.142727457
X1,demand_heat,heat,2005-07-02 05:00:00,-1.719710859
X1,demand_heat,heat,2005-07-02 06:00:00,-1.64310183
X1,demand_heat,heat,2005-07-02 07:00:00,-1.581959328
X1,demand_heat,heat,2005-07-02 08:00:00,-1.378460258
X1,demand_heat,heat,2005-07-02 09:00:00,-1.335949438
X1,demand_heat,heat,2005-07-02 10:00:00,-0.758270038
X1,demand_heat,heat,2005-07-02 11:00:00,-0.572086364
X1,demand_heat,heat,2005-07-02 12:00:00,-0.528681742
X1,demand_heat,heat,2005-07-02 13:00:00,-0.487107778
X1,demand_heat,heat,2005-07-02 14:00:00,-0.491097294
X1,demand_heat,heat,2005-07-02 15:00:00,-0.540067692
X1,demand_heat,heat,2005-07-02 16:00:00,-0.641509806
X1,demand_heat,heat,2005-07-02 17:00:00,-0.741097764
X1,demand_heat,heat,2005-07-02 18:00:00,-0.761821662
X1,demand_heat,heat,2005-07-02 19:00:00,-0.707074543
X1,demand_heat,heat,2005-07-02 20:00:00,-0.63409183
X1,demand_heat,heat,2005-07-02 21:00:00,-0.523707169
X1,demand_heat,heat,2005-07-02 22:00:00,-0.400787037
X1,demand_heat,heat,2005-07-02 23:00:00,-0.272040308
X1,heat_pipes:N1,heat,2005-07-01 00:00:00,-92.6459835474531
X1,heat_pipes:N1,heat,2005-07-01 01:00:00,-78.2654590378286
X1,heat_pipes:N1,heat,2005-07-01 02:00:00,-78.6695006291633
X1,heat_pipes:N1,heat,2005-07-01 03:00:00,-78.5584179369633
X1,heat_pipes:N1,heat,2005-07-01 04:00:00,-82.5539123684694
X1,heat_pipes:N1,heat,2005-07-01 05:00:00,-143.421732201735
X1,heat_pipes:N1,heat,2005-07-01 06:00:00,-175.840479718339
X1,heat_pipes:N1,heat,2005-07-01 07:00:00,-207.471955195075
X1,heat_pipes:N1,heat,2005-07-01 08:00:00,-207.548241042075
X1,heat_pipes:N1,heat,2005-07-01 09:00:00,-207.537446052075
X1,heat_pipes:N1,heat,2005-07-01 10:00:00,-174.984728868302
X1,heat_pipes:N1,heat,2005-07-01 11:00:00,-174.449865413092
X1,heat_pipes:N1,heat,2005-07-01 12:00:00,-167.225859015707
X1,heat_pipes:N1,heat,2005-07-01 13:00:00,-147.658346148099
X1,heat_pipes:N1,heat,2005-07-01 14:00:00,-157.141171707674
X1,heat_pipes:N1,heat,2005-07-01 15:00:00,-208.123765620075
X1,heat_pipes:N1,heat,2005-07-01 16:00:00,-156.317386639425
X1,heat_pipes:N1,heat,2005-07-01 17:00:00,-208.016493664075
X1,heat_pipes:N1,heat,2005-07-01 18:00:00,-207.996170855075
X1,heat_pipes:N1,heat,2005-07-01 19:00:00,-208.050843171075
X1,heat_pipes:N1,heat,2005-07-01 20:00:00,-208.123765620075
X1,heat_pipes:N1,heat,2005-07-01 21:00:00,-183.38678724931
X1,heat_pipes:N1,heat,2005-07-01 22:00:00,-125.970557642882
X1,heat_pipes:N1,heat,2005-07-01 23:00:00,-92.8301406987469
X1,heat_pipes:N1,heat,2005-07-02 00:00:00,-99.2053956065347
X1,heat_pipes:N1,heat,2005-07-02 01:00:00,-85.5592509803592
X1,heat_pipes:N1,heat,2005-07-02 02:00:00,-84.0899567185918
X1,heat_pipes:N1,heat,2005-07-02 03:00:00,-85.6328743590245
X1,heat_pipes:N1,heat,2005-07-02 04:00:00,-88.7276270917347
X1,heat_pipes:N1,heat,2005-07-02 05:00:00,-132.694704269245
X1,heat_pipes:N1,heat,2005-07-02 06:00:00,-169.816300159665
X1,heat_pipes:N1,heat,2005-07-02 07:00:00,-197.4302420408
X1,heat_pipes:N1,heat,2005-07-02 08:00:00,-189.924605475362
X1,heat_pipes:N1,heat,2005-07-02 09:00:00,-182.016161978138
X1,heat_pipes:N1,heat,2005-07-02 10:00:00,-171.508259499433
X1,heat_pipes:N1,heat,2005-07-02 11:00:00,-140.004535607354
X1,heat_pipes:N1,heat,2005-07-02 12:00:00,-127.325789900052
X1,heat_pipes:N1,heat,2005-07-02 13:00:00,-126.923799339721
X1,heat_pipes:N1,heat,2005-07-02 14:00:00,-146.709741479984
X1,heat_pipes:N1,heat,2005-07-02 15:00:00,-173.586939271283
X1,heat_pipes:N1,heat,2005-07-02 16:00:00,-154.631511198316
X1,heat_pipes:N1,heat,2005-07-02 17:00:00,-208.016260723075
X1,heat_pipes:N1,heat,2005-07-02 18:00:00,-207.995536825075
X1,heat_pipes:N1,heat,2005-07-02 19:00:00,-208.050283944075
X1,heat_pipes:N1,heat,2005-07-02 20:00:00,-208.123266657075
X1,heat_pipes:N1,heat,2005-07-02 21:00:00,-175.901776229841
X1,heat_pipes:N1,heat,2005-07-02 22:00:00,-126.017043259637
X1,heat_pipes:N1,heat,2005-07-02 23:00:00,-100.179206256278
X1,power_lines:X2,electricity,2005-07-01 00:00:00,-96.4753073877551
X1,power_lines:X2,electricity,2005-07-01 01:00:00,-78.5312440612245
X1,power_lines:X2,electricity,2005-07-01 02:00:00,-79.0568878571429
X1,power_lines:X2,electricity,2005-07-01 03:00:00,-79.0568878571429
X1,power_lines:X2,electricity,2005-07-01 04:00:00,-84.4198934387755
X1,power_lines:X2,electricity,2005-07-01 05:00:00,-151.564774183673
X1,power_lines:X2,electricity,2005-07-01 06:00:00,-193.439608877551
X1,power_lines:X2,electricity,2005-07-01 07:00:00,-222.246348938511
X1,power_lines:X2,electricity,2005-07-01 08:00:00,-219.123582130864
X1,power_lines:X2,electricity,2005-07-01 09:00:00,-225.423063330966
X1,power_lines:X2,electricity,2005-07-01 10:00:00,-185.504355130546
X1,power_lines:X2,electricity,2005-07-01 11:00:00,-185.787532390349
X1,power_lines:X2,electricity,2005-07-01 12:00:00,-174.017129639955
X1,power_lines:X2,electricity,2005-07-01 13:00:00,-172.785721006456
X1,power_lines:X2,electricity,2005-07-01 14:00:00,-183.896422316123
X1,power_lines:X2,electricity,2005-07-01 15:00:00,-211.059564813631
X1,power_lines:X2,electricity,2005-07-01 16:00:00,-182.248147115363
X1,power_lines:X2,electricity,2005-07-01 17:00:00,-254.700180544997
X1,power_lines:X2,electricity,2005-07-01 18:00:00,-250.373042943638
X1,power_lines:X2,electricity,2005-07-01 19:00:00,-265.562885918367
X1,power_lines:X2,electricity,2005-07-01 20:00:00,-259.801631734694
X1,power_lines:X2,electricity,2005-07-01 21:00:00,-209.642355816327
X1,power_lines:X2,electricity,2005-07-01 22:00:00,-137.992420102041
X1,power_lines:X2,electricity,2005-07-01 23:00:00,-96.6724238061225
X1,power_lines:X2,electricity,2005-07-02 00:00:00,-104.676032142857
X1,power_lines:X2,electricity,2005-07-02 01:00:00,-87.6518454693878
X1,power_lines:X2,electricity,2005-07-02 02:00:00,-86.0749140714286
X1,power_lines:X2,electricity,2005-07-02 03:00:00,-88.4403111734694
X1,power_lines:X2,electricity,2005-07-02 04:00:00,-92.7520291428571
X1,power_lines:X2,electricity,2005-07-02 05:00:00,-150.776308469388
X1,power_lines:X2,electricity,2005-07-02 06:00:00,-203.162726122449
X1,power_lines:X2,electricity,2005-07-02 07:00:00,-243.650518061225
X1,power_lines:X2,electricity,2005-07-02 08:00:00,-239.918236632653
X1,power_lines:X2,electricity,2005-07-02 09:00:00,-236.375985306122
X1,power_lines:X2,electricity,2005-07-02 10:00:00,-227.584357176342
X1,power_lines:X2,electricity,2005-07-02 11:00:00,-189.074414048492
X1,power_lines:X2,electricity,2005-07-02 12:00:00,-170.740959508816
X1,power_lines:X2,electricity,2005-07-02 13:00:00,-164.036887778051
X1,power_lines:X2,electricity,2005-07-02 14:00:00,-181.73593525299
X1,power_lines:X2,electricity,2005-07-02 15:00:00,-210.026941126471
X1,power_lines:X2,electricity,2005-07-02 16:00:00,-181.810412973619
X1,power_lines:X2,electricity,2005-07-02 17:00:00,-249.407653263772
X1,power_lines:X2,electricity,2005-07-02 18:00:00,-251.612391640638
X1,power_lines:X2,electricity,2005-07-02 19:00:00,-274.511702093263
X1,power_lines:X2,electricity,2005-07-02 20:00:00,-250.420772653061
X1,power_lines:X2,electricity,2005-07-02 21:00:00,-200.28669122449
X1,power_lines:X2,electricity,2005-07-02 22:00:00,-138.050246836735
X1,power_lines:X2,electricity,2005-07-02 23:00:00,-105.858730714286
X1,power_lines:X3,electricity,2005-07-01 00:00:00,-19.1458286530612
X1,power_lines:X3,electricity,2005-07-01 01:00:00,-19.1458286530612
X1,power_lines:X3,electricity,2005-07-01 02:00:00,-19.1458286530612
X1,power_lines:X3,electricity,2005-07-01 03:00:00,-19.1458286530612
X1,power_lines:X3,electricity,2005-07-01 04:00:00,-19.1458286530612
X1,power_lines:X3,electricity,2005-07-01 05:00:00,-28.4438009872449
X1,power_lines:X3,electricity,2005-07-01 06:00:00,-27.1054154311225
X1,power_lines:X3,electricity,2005-07-01 07:00:00,-45.7783359923469
X1,power_lines:X3,electricity,2005-07-01 08:00:00,-41.1331243239796
X1,power_lines:X3,electricity,2005-07-01 09:00:00,-34.8159846938775
X1,power_lines:X3,electricity,2005-07-01 10:00:00,-33.4233238290817
X1,power_lines:X3,electricity,2005-07-01 11:00:00,-32.2861852882653
X1,power_lines:X3,electricity,2005-07-01 12:00:00,-34.9991535714286
X1,power_lines:X3,electricity,2005-07-01 13:00:00,-11.7341999209184
X1,power_lines:X3,electricity,2005-07-01 14:00:00,-12.4618575484694
X1,power_lines:X3,electricity,2005-07-01 15:00:00,-17.0034403316327
X1,power_lines:X3,electricity,2005-07-01 16:00:00,-13.0101704209184
X1,power_lines:X3,electricity,2005-07-01 17:00:00,-13.60424025
X1,power_lines:X3,electricity,2005-07-01 18:00:00,-18.4457178520408
